time;x;y;fx;fy
63;120;-120;0;84
126;120;-120;0;84
189;120;-118;0;235
252;120;-112;0;235
315;120;-108;0;235
378;120;-105;0;235
441;120;-98;0;368
504;120;-95;0;368
567;120;-91;0;368
630;120;-87;0;368
693;120;-80;0;368
756;120;-76;0;500
819;120;-73;0;500
882;120;-65;0;500
945;120;-62;0;500
1008;120;-62;0;500
1071;120;-54;0;500
1134;120;-51;0;601
1197;120;-44;0;601
1260;120;-44;0;601
1323;120;-36;0;601
1386;120;-33;0;601
1449;120;-29;0;621
1512;120;-22;0;621
1575;120;-18;0;621
1638;120;-14;0;621
1701;120;-7;0;610
1764;120;-7;0;610
1827;120;0;0;610
1890;120;3;0;610
1953;120;10;0;610
2016;120;14;0;529
2079;120;17;0;529
2142;120;25;0;529
2205;120;25;0;529
2268;120;28;0;529
2331;120;32;0;529
2394;120;43;0;503
2457;120;46;0;503
2520;120;46;0;503
2583;120;54;0;503
2646;120;57;0;503
2709;120;61;0;380
2772;120;65;0;380
2835;120;65;0;380
2898;120;76;0;380
2961;120;76;0;380
3024;120;76;0;380
3087;120;87;0;283
3150;120;94;0;283
3213;120;101;0;283
3276;120;112;0;302
3339;120;112;0;302
3402;120;119;0;302
3465;120;127;0;302
3528;120;130;0;172
3591;120;130;0;172
3654;120;130;0;172
3717;120;130;0;172
3780;120;130;0;172
3843;120;130;0;0
3906;120;130;0;0
3969;120;130;0;0
4032;120;130;0;0
4095;120;130;0;0
4158;120;130;0;0
4221;120;130;0;0
4284;120;130;0;0
4347;120;130;0;-107
4410;120;130;-55;-107
4473;120;130;-55;-107
4536;120;130;-55;-107
4599;120;130;-55;-107
4662;120;127;-80;-145
4725;120;125;-80;-145
4788;120;123;-80;-145
4851;120;121;-80;-145
4914;120;117;-80;-89
4977;120;117;-95;-89
5040;120;117;-95;-89
5103;120;117;-95;-89
5166;120;117;-95;-89
5229;120;117;-95;-89
5292;120;117;-95;-81
5355;114;117;-184;-81
5418;111;117;-184;-81
5481;108;117;-184;-81
5544;105;117;-184;-81
5607;99;113;-194;-155
5670;93;109;-194;-155
5733;87;105;-194;-155
5796;81;99;-194;-204
5859;81;99;-194;-204
5922;79;95;-96;-204
5985;79;89;-96;-204
6048;79;86;-96;-204
6111;79;83;-96;-149
6174;78;79;-125;-149
6237;76;77;-125;-149
6300;75;75;-125;-149
6363;73;73;-125;-149
6426;71;70;-125;-176
6489;68;65;-170;-176
6552;65;63;-170;-176
6615;63;60;-170;-176
6678;60;58;-170;-176
6741;58;55;-170;-182
6804;53;50;-144;-182
6867;51;48;-144;-182
6930;49;45;-144;-182
6993;47;43;-144;-182
7056;45;40;-144;-194
7119;41;34;-156;-194
7182;39;31;-156;-194
7245;37;28;-156;-194
7308;34;25;-156;-194
7371;30;20;-156;-153
7434;28;18;-156;-153
7497;25;16;-201;-153
7560;19;11;-201;-153
7623;15;9;-201;-153
7686;12;7;-201;-148
7749;5;3;-240;-148
7812;1;1;-240;-148
7875;-2;0;-240;-148
7938;-6;-2;-240;-148
8001;-13;-7;-240;-198
8064;-15;-11;-169;-198
8127;-18;-14;-169;-198
8190;-20;-16;-169;-198
8253;-23;-20;-169;-198
8316;-28;-25;-169;-166
8379;-30;-27;-158;-166
8442;-32;-30;-158;-166
8505;-34;-32;-158;-166
8568;-38;-37;-158;-147
8631;-41;-39;-158;-147
8694;-43;-41;-171;-147
8757;-45;-43;-171;-147
8820;-50;-47;-171;-147
8883;-53;-50;-171;-161
8946;-55;-52;-171;-161
9009;-58;-55;-196;-161
9072;-64;-59;-196;-161
9135;-67;-62;-196;-161
9198;-70;-64;-196;-148
9261;-76;-68;-145;-148
9324;-78;-70;-145;-148
9387;-80;-72;-145;-148
9450;-84;-77;-145;-159
9513;-86;-79;-145;-159
9576;-88;-81;-145;-159
9639;-90;-83;-132;-159
9702;-92;-85;-132;-159
9765;-93;-88;-132;-159
9828;-97;-92;-132;-142
9891;-98;-94;-132;-142
9954;-100;-96;-130;-142
10017;-104;-100;-130;-142
10080;-105;-102;-130;-142
10143;-107;-104;-130;-141
10206;-110;-108;-118;-141
10269;-112;-110;-118;-141
10332;-113;-112;-118;-141
10395;-115;-114;-118;-141
10458;-116;-115;-118;-76
10521;-118;-115;-118;-76
10584;-119;-115;-70;-76
10647;-119;-115;-70;-76
10710;-119;-115;-70;-76
10773;-119;-115;-70;0
10836;-119;-115;0;0
10899;-119;-115;0;0
10962;-119;-115;0;0
11025;-119;-115;0;0
11088;-114;-115;292;0
11151;-110;-115;292;0
11214;-107;-115;292;0
11277;-103;-115;292;0
11340;-96;-115;629;0
11403;-92;-115;629;0
11466;-89;-115;629;0
11529;-85;-115;629;0
11592;-78;-115;629;0
11655;-74;-115;696;0
11718;-70;-115;696;0
11781;-63;-115;696;0
11844;-59;-115;696;0
11907;-56;-115;696;0
11970;-52;-115;696;0
12033;-45;-115;606;0
12096;-41;-115;606;0
12159;-38;-115;606;0
12222;-30;-115;606;0
12285;-27;-115;606;0
12348;-23;-115;533;0
12411;-16;-115;533;0
12474;-16;-115;533;0
12537;-9;-115;533;0
12600;-5;-115;533;0
12663;-1;-115;508;0
12726;5;-115;508;0
12789;9;-115;508;0
12852;13;-115;508;0
12915;16;-115;508;0
12978;23;-115;485;0
13041;27;-115;485;0
13104;31;-115;485;0
13167;38;-115;485;0
13230;42;-115;378;0
13293;45;-115;378;0
13356;49;-115;378;0
13419;53;-115;378;0
13482;60;-115;378;0
13545;64;-115;192;0
13608;67;-115;192;0
13671;70;-115;192;0
13734;77;-115;192;0
13797;80;-115;192;0
13860;85;-115;152;0
13923;85;-115;152;0
13986;89;-115;152;0
14049;91;-115;152;0
14112;93;-115;152;0
14175;98;-115;154;0
14238;100;-115;154;0
14301;104;-115;154;0
14364;107;-115;154;0
14427;109;-115;154;0
14490;111;-115;174;0
14553;114;-115;174;0
14616;116;-115;174;0
14679;121;-115;174;0
14742;125;-115;0;0
14805;125;-114;0;165
14868;125;-112;0;165
14931;125;-109;0;165
14994;125;-107;0;165
15057;125;-102;0;165
15120;125;-99;0;503
15183;125;-95;0;503
15246;125;-92;0;503
15309;125;-84;0;503
15372;125;-84;0;503
15435;125;-78;0;104
15498;125;-78;0;104
15561;125;-78;0;104
15624;125;-78;0;104
15687;125;-78;0;-126
15750;125;-80;0;-126
15813;125;-81;0;-126
15876;125;-85;0;-126
15939;125;-87;0;-126
16002;125;-88;0;-72
16065;125;-88;0;-72
16128;125;-88;0;-72
16191;125;-88;0;-72
16254;125;-88;0;-72
16317;125;-88;0;-72
16380;125;-88;0;-82
16443;125;-88;0;-82
16506;125;-88;0;-82
16569;125;-88;0;-82
16632;125;-88;0;-82
16695;125;-93;0;-184
16758;125;-95;0;-184
16821;125;-98;0;-184
16884;125;-103;0;-184
16947;125;-105;0;-59
17010;125;-105;0;-59
17073;125;-105;0;-59
17136;125;-105;0;-59
17199;125;-105;0;-59
17262;125;-105;0;0
17325;125;-105;0;0
17388;125;-105;0;0
17451;125;-105;0;0
17514;125;-105;0;0
17577;125;-105;-55;0
17640;125;-102;-55;136
17703;125;-100;-55;136
17766;125;-96;-55;136
17829;125;-96;-55;136
17892;125;-92;-162;111
17955;123;-90;-162;111
18018;120;-89;-162;111
18081;118;-88;-162;111
18144;113;-85;-162;111
18207;110;-83;-162;111
18270;105;-83;-188;-101
18333;102;-83;-188;-101
18396;99;-83;-188;-101
18459;96;-83;-188;-101
18522;93;-83;-188;-51
18585;90;-83;-227;-51
18648;86;-83;-227;-51
18711;78;-83;-227;-51
18774;75;-83;-227;-51
18837;67;-83;-222;68
18900;63;-83;-222;68
18963;60;-83;-222;68
19026;56;-83;-222;68
19089;48;-83;-222;68
19152;45;-81;-194;574
19215;42;-77;-194;574
19278;39;-73;-194;574
19341;33;-65;-194;574
19404;30;-62;-194;574
19467;28;-58;0;574
19530;28;-55;0;0
19593;28;-55;0;0
19656;28;-55;0;0
19719;28;-55;0;-86
19782;28;-55;0;-86
19845;28;-55;0;-86
19908;28;-55;0;-86
19971;28;-55;0;-86
20034;28;-55;83;-101
20097;28;-55;83;-101
20160;28;-55;83;-101
20223;28;-55;83;-101
20286;28;-55;83;-101
20349;28;-60;100;-264
20412;28;-65;100;-264
20475;28;-69;100;-264
20538;28;-74;100;-264
20601;28;-84;100;-264
20664;28;-85;100;-100
20727;30;-85;124;-100
20790;31;-85;124;-100
20853;35;-85;124;-100
20916;36;-85;124;-100
20979;38;-85;124;0
21042;41;-85;126;0
21105;43;-85;126;0
21168;45;-85;126;0
21231;46;-85;126;0
21294;51;-85;206;0
21357;54;-85;206;0
21420;57;-85;206;0
21483;64;-85;206;0
21546;67;-85;206;0
21609;70;-85;217;0
21672;73;-85;217;0
21735;80;-85;217;0
21798;80;-85;217;0
21861;86;-85;217;0
21924;89;-85;101;0
21987;89;-85;101;0
22050;89;-85;101;0
22113;89;-85;101;0
22176;89;-85;101;0
22239;89;-85;0;0
22302;89;-85;0;0
22365;89;-83;0;116
22428;89;-82;0;116
22491;89;-80;0;116
22554;87;-77;-129;116
22617;85;-76;-129;116
22680;84;-73;-129;195
22743;82;-70;-129;195
22806;79;-63;-129;195
22869;75;-60;-278;195
22932;70;-57;-278;195
22995;61;-52;-278;161
23058;61;-52;-278;161
23121;51;-47;-278;161
23184;47;-45;-278;161
23247;42;-43;-275;161
23310;37;-40;-275;135
23373;28;-37;-275;135
23436;23;-35;-275;135
23499;18;-33;-275;135
23562;12;-28;-180;397
23625;10;-23;-180;397
23688;8;-19;-180;397
23751;6;-14;-180;397
23814;1;-5;-174;397
23877;0;-1;-174;422
23940;-3;3;-174;422
24003;-5;7;-174;422
24066;-7;12;-174;422
24129;-12;21;-160;422
24192;-14;24;-160;0
24255;-19;24;-160;0
24318;-21;24;-160;0
24381;-23;24;-160;0
24444;-26;24;-174;0
24507;-29;24;-174;0
24570;-34;29;-174;253
24633;-34;29;-174;253
24696;-39;38;-174;253
24759;-41;43;-154;253
24822;-43;48;-154;253
24885;-48;55;-154;163
24948;-50;57;-154;163
25011;-52;59;-154;163
25074;-55;62;-154;163
25137;-59;66;-145;163
25200;-61;67;-145;98
25263;-63;67;-145;98
25326;-67;67;-145;98
25389;-67;67;-109;98
25452;-67;67;-109;98
25515;-67;69;-109;299
25578;-67;72;-109;299
25641;-67;80;-109;299
25704;-68;84;-113;299
25767;-70;88;-113;299
25830;-73;92;-113;112
25893;-73;92;-113;112
25956;-76;95;-113;112
26019;-77;97;-113;112
26082;-80;99;-118;62
26145;-82;99;-118;62
26208;-83;99;-118;62
26271;-85;99;-118;62
26334;-88;99;-111;62
26397;-89;99;-111;62
26460;-91;99;-111;141
26523;-92;101;-111;141
26586;-95;105;-111;141
26649;-96;107;-95;141
26712;-96;109;-95;141
26775;-96;111;-95;67
26838;-96;111;-95;67
26901;-96;111;-95;67
26964;-96;111;-95;67
27027;-96;111;-109;67
27090;-96;111;-109;67
27153;-96;111;-109;84
27216;-96;111;-109;84
27279;-96;111;-107;84
27342;-96;111;-107;84
27405;-96;114;-107;116
27468;-96;117;-107;116
27531;-98;118;-135;116
27594;-99;120;-135;116
27657;-103;120;-135;0
27720;-105;120;-135;-44
27783;-107;120;-135;-44
27846;-109;120;-136;-44
27909;-111;120;-136;-44
27972;-115;120;-136;-44
28035;-117;120;-136;0
28098;-119;120;-136;0
28161;-120;120;-99;0
28224;-120;120;-99;41
28287;-120;120;-99;41
28350;-120;120;-99;-72
28413;-120;120;0;-72
28476;-120;120;0;-72
28539;-120;120;0;-72
28602;-120;120;0;-72
28665;-120;120;0;-466
28728;-120;116;0;-466
28791;-120;109;-28;-466
28854;-120;105;-28;-466
28917;-120;102;-28;-466
28980;-120;94;-28;-519
29043;-120;91;-28;-519
29106;-120;83;-52;-519
29169;-120;80;-52;-519
29232;-120;76;-52;-519
29295;-120;73;-52;-550
29358;-120;69;-52;-550
29421;-120;65;-52;-550
29484;-120;58;-46;-550
29547;-120;54;-46;-550
29610;-120;51;-46;-427
29673;-120;43;-46;-427
29736;-120;40;-35;-427
29799;-120;36;-35;-427
29862;-120;32;-35;-427
29925;-120;29;-35;-241
29988;-120;22;-35;-241
30051;-120;18;0;-241
30114;-120;14;0;-241
30177;-120;11;0;-241
30240;-120;8;0;0
30303;-120;8;0;0
30366;-120;8;0;0
30429;-120;8;0;0
30492;-120;8;0;-49
30555;-120;8;0;-49
30618;-120;8;0;-49
30681;-120;8;0;-49
30744;-120;8;0;-49
30807;-120;8;0;-268
30870;-120;3;0;-268
30933;-120;-1;0;-268
30996;-120;-10;0;-268
31059;-120;-15;0;-268
31122;-120;-20;0;-253
31185;-120;-25;0;-253
31248;-120;-34;0;-253
31311;-120;-39;0;-253
31374;-120;-44;0;-253
31437;-120;-49;0;-253
31500;-120;-53;0;-253
31563;-120;-58;0;-143
31626;-120;-60;0;-143
31689;-120;-64;0;-143
31752;-120;-64;0;-143
31815;-120;-68;0;-143
31878;-120;-70;0;-128
31941;-120;-72;0;-128
32004;-120;-75;0;-128
32067;-120;-77;0;-128
32130;-120;-78;0;-128
32193;-120;-81;0;-165
32256;-120;-86;0;-165
32319;-120;-88;0;-165
32382;-120;-91;0;-165
32445;-120;-93;0;-165
32508;-120;-97;0;-137
32571;-120;-99;0;-137
32634;-120;-101;0;-137
32697;-120;-103;0;-137
32760;-120;-107;0;-64
32823;-120;-107;0;-64
32886;-120;-107;0;-64
32949;-120;-107;0;-64
33012;-120;-107;0;-64
33075;-120;-107;0;-135
33138;-120;-109;0;-135
33201;-120;-113;0;-135
33264;-120;-113;0;-135
33327;-120;-117;0;-135
33390;-120;-118;0;-75
33453;-120;-119;0;-75
33516;-120;-119;0;-75
33579;-120;-119;0;-75
33642;-119;-119;137;-75
33705;-117;-119;137;-75
33768;-115;-119;137;0
33831;-111;-119;137;0
33894;-109;-119;137;0
33957;-102;-119;591;0
34020;-98;-119;591;0
34083;-95;-119;591;0
34146;-91;-119;591;0
34209;-87;-119;591;0
34272;-80;-119;740;0
34335;-76;-119;740;0
34398;-73;-119;740;0
34461;-65;-119;740;0
34524;-65;-119;740;0
34587;-58;-119;788;0
34650;-54;-119;788;0
34713;-51;-119;788;0
34776;-47;-119;788;0
34839;-40;-119;705;0
34902;-36;-119;705;0
34965;-33;-119;705;0
35028;-25;-119;705;0
35091;-22;-119;705;0
35154;-18;-119;631;0
35217;-11;-119;631;0
35280;-11;-119;631;0
35343;-3;-119;631;0
35406;0;-119;631;0
35469;3;-119;589;0
35532;10;-119;589;0
35595;14;-119;589;0
35658;18;-119;589;0
35721;21;-119;589;0
35784;29;-119;543;0
35847;32;-119;543;0
35910;36;-119;543;0
35973;43;-119;543;0
36036;47;-119;543;0
36099;50;-119;552;0
36162;54;-119;552;0
36225;58;-119;552;0
36288;65;-119;552;0
36351;69;-119;552;0
36414;72;-119;496;0
36477;80;-119;496;0
36540;83;-119;496;0
36603;87;-119;496;0
36666;91;-119;496;0
36729;100;-119;280;0
36792;104;-119;280;0
36855;109;-119;280;0
36918;119;-119;280;0
36981;123;-119;187;0
37044;125;-119;187;0
37107;128;-119;187;0
37170;130;-119;187;0
37233;133;-119;187;0
37296;135;-119;187;0
37359;138;-117;0;114
37422;138;-114;0;114
37485;138;-111;-74;114
37548;138;-110;-74;189
37611;138;-107;-74;189
37674;138;-104;-74;189
37737;138;-101;-74;189
37800;134;-92;-146;189
37863;130;-91;-146;30
37926;128;-91;-146;30
37989;126;-91;-146;30
38052;126;-91;-63;30
38115;126;-91;-63;74
38178;126;-91;-63;74
38241;126;-91;-63;74
38304;126;-91;-63;74
38367;126;-91;-79;74
38430;126;-91;-79;74
38493;126;-87;-79;181
38556;126;-85;-79;181
38619;126;-82;-79;181
38682;118;-77;-270;181
38745;108;-76;-270;99
38808;102;-76;-270;99
38871;91;-76;-269;99
38934;86;-76;-269;99
38997;81;-76;-269;114
39060;76;-74;-269;114
39123;67;-72;-269;114
39186;63;-69;-107;114
39249;63;-67;-107;316
39312;63;-60;-107;316
39375;63;-56;-107;316
39438;63;-52;-132;316
39501;60;-46;-132;44
39564;58;-46;-132;44
39627;56;-46;-132;44
39690;54;-46;-132;44
39753;49;-46;-239;44
39816;45;-46;-239;44
39879;41;-46;-239;73
39942;38;-46;-239;73
40005;34;-46;-239;73
40068;26;-46;-238;73
40131;23;-46;-238;73
40194;19;-43;-238;466
40257;12;-36;-238;466
40320;9;-32;-238;466
40383;6;-29;-247;466
40446;2;-25;-247;466
40509;-4;-19;-247;512
40572;-7;-15;-247;512
40635;-10;-12;-247;512
40698;-15;-7;-292;512
40761;-19;-3;-292;512
40824;-29;-8;-292;846
40887;-38;-17;-292;846
40950;-43;-22;-365;846
41013;-52;-28;-365;1445
41076;-62;-19;-365;1445
41139;-67;-14;-365;1445
41202;-70;-6;0;1445
41265;-70;-3;0;0
41328;-70;-3;0;0
41391;-70;-3;0;0
41454;-70;-3;0;0
41517;-70;-3;0;0
41580;-70;-3;0;0
41643;-70;-3;0;0
41706;-70;-3;0;0
41769;-70;-3;0;0
41832;-70;-3;0;0
41895;-70;-3;0;0
41958;-64;-3;219;-27
42021;-57;-3;219;-27
42084;-54;-3;219;-27
42147;-47;-3;322;-27
42210;-40;-3;322;-45
42273;-36;-3;322;-45
42336;-33;-3;322;-45
42399;-29;-3;322;-45
42462;-21;-3;253;-40
42525;-16;-3;253;-40
42588;-12;-3;253;-40
42651;-7;-3;253;-40
42714;-2;-3;253;-40
42777;2;-3;253;-40
42840;5;-3;71;0
42903;5;-3;71;0
42966;5;-3;71;0
43029;5;-3;71;0
43092;5;-3;0;36
43155;5;-3;0;36
43218;5;-3;-27;36
43281;5;-3;-27;36
43344;5;-3;-27;36
43407;5;0;-27;507
43470;4;7;-238;507
43533;1;11;-238;507
43596;-1;14;-238;507
43659;-5;17;-238;71
43722;-9;17;-238;71
43785;-13;17;-238;71
43848;-16;17;-168;71
43911;-21;17;-168;71
43974;-23;17;-168;71
44037;-28;26;-168;343
44100;-30;30;-168;343
44163;-33;35;-153;343
44226;-35;39;-153;343
44289;-37;44;-153;343
44352;-41;53;-153;289
44415;-44;57;-153;289
44478;-48;66;-156;289
44541;-50;71;-156;289
44604;-53;72;-156;0
44667;-55;72;-156;0
44730;-57;72;-156;-26
44793;-59;72;-144;-26
44856;-61;72;-144;-26
44919;-65;73;-144;145
44982;-67;75;-144;145
45045;-71;79;-104;145
45108;-71;81;-104;145
45171;-71;83;-104;145
45234;-71;85;-104;66
45297;-71;85;-104;66
45360;-71;85;-134;66
45423;-73;85;-134;66
45486;-75;85;-134;66
45549;-77;85;-134;101
45612;-78;85;-134;101
45675;-82;85;-149;101
45738;-84;85;-149;101
45801;-86;85;-149;101
45864;-89;85;-149;313
45927;-93;94;-149;313
45990;-98;103;-150;313
46053;-100;107;-150;313
46116;-102;112;-150;313
46179;-104;112;-150;83
46242;-107;112;-150;83
46305;-109;112;-150;83
46368;-109;112;-106;83
46431;-109;112;-106;83
46494;-109;112;-106;80
46557;-109;112;-106;80
46620;-109;112;-86;80
46683;-109;112;-86;80
46746;-109;112;-86;80
46809;-109;118;-86;284
46872;-109;122;-86;284
46935;-109;125;-61;284
46998;-109;129;-61;284
47061;-109;130;-61;284
47124;-109;130;-61;0
47187;-109;130;-61;0
47250;-109;130;0;0
47313;-109;130;0;-75
47376;-109;130;0;-75
47439;-109;130;48;-75
47502;-109;130;48;-75
47565;-109;130;48;-75
47628;-109;130;48;-36
47691;-109;130;48;-36
47754;-109;130;450;-36
47817;-102;130;450;-36
47880;-98;130;450;-27
47943;-94;130;450;-27
48006;-91;130;450;-27
48069;-87;130;499;-27
48132;-83;130;499;-27
48195;-76;130;499;0
48258;-72;130;499;0
48321;-65;130;499;0
48384;-62;130;565;0
48447;-58;130;565;0
48510;-54;130;565;0
48573;-51;130;565;0
48636;-47;130;565;0
48699;-40;130;557;0
48762;-36;130;557;0
48825;-32;130;557;0
48888;-25;130;557;0
48951;-21;130;557;0
49014;-18;130;562;0
49077;-10;130;562;0
49140;-7;130;562;0
49203;-3;130;562;0
49266;0;130;562;0
49329;3;130;484;0
49392;7;130;484;0
49455;14;130;484;0
49518;18;130;484;0
49581;25;130;465;0
49644;29;130;465;0
49707;32;130;465;0
49770;36;130;465;0
49833;39;130;465;0
49896;47;130;351;0
49959;50;130;351;0
50022;54;130;351;0
50085;58;130;351;-29
50148;61;130;351;-29
50211;69;130;288;-29
50274;76;130;288;-29
50337;80;130;288;0
50400;83;130;288;0
50463;87;130;288;0
50526;91;130;288;0
50589;94;130;299;0
50652;101;130;299;0
50715;105;130;299;-28
50778;109;130;299;-28
50841;112;130;299;-28
50904;116;130;112;-28
50967;118;130;112;-28
51030;120;130;112;0
51093;122;130;112;94
51156;123;130;112;94
51219;124;130;74;94
51282;124;130;74;94
51345;124;130;74;94
51408;124;130;74;52
51471;124;130;74;52
51534;124;130;84;52
51597;124;130;84;52
51660;124;130;84;52
51723;124;130;84;52
51786;124;130;84;52
51849;124;130;78;52
51912;124;130;78;52
51975;124;130;78;52
52038;124;130;78;53
52101;124;130;78;53
52164;124;130;84;53
52227;124;130;84;53
52290;124;130;84;53
52353;124;130;84;53
52416;124;130;81;53
52479;124;130;81;53
52542;124;130;81;53
52605;124;130;81;53
52668;124;130;81;53
52731;124;130;81;53
52794;124;130;79;53
52857;124;130;79;53
52920;124;130;79;53
52983;124;130;79;54
53046;124;130;76;54
53109;124;130;76;54
